date,open,high,low,close,volume,timestamp,ma_20,ma_50,ma_200,rsi,ema_12,ema_26,macd,macd_signal,macd_hist,upper_band,lower_band,volume_change,volatility,trend_ma_20_50,ppo,price_change,cumulative_return
2023-05-17,102.91000366210938,103.62000274658203,102.80000305175781,103.58000183105469,0.0,1684382400,101.9189998626709,102.38439971923827,105.83644985198974,70.44965921046612,102.3586715618862,102.1797545593016,0.17891700258459764,-0.0662663444872014,0.24518334707179903,103.1740173754062,100.66398234993561,,0.6156935970851106,-1,0.17510024696796506,0.6804088222440718,0.03538585448951426
2023-05-18,103.51000213623047,103.62000274658203,103.0,103.19999694824219,0.0,1684468800,101.9879997253418,102.34219970703126,105.8198998260498,61.487877315730685,102.4881062367102,102.2553280695935,0.23277816711669175,-0.006457442166422772,0.23923560928311452,103.36583253363014,100.61016691705345,,0.6754877103183303,-1,0.22764404702536994,-0.36687089794834593,0.031587325107918396
2023-05-21,103.19000244140625,103.37000274658203,102.95999908447266,103.19999694824219,0.0,1684728000,102.08049964904785,102.314599609375,105.80744979858399,64.1551863186883,102.59762788463819,102.325303542086,0.2723243425521815,0.049298914777298086,0.22302542777488343,103.52478256200439,100.63621673609131,,0.7074235127776505,-1,0.26613587560986374,0.0,0.031587325107918396
2023-05-22,103.2699966430664,103.6500015258789,103.16000366210938,103.48999786376953,0.0,1684814400,102.16199951171875,102.31239959716797,105.79179977416992,76.54315871170948,102.73491557373531,102.41157719554404,0.32333837819126643,0.10410680746009177,0.21923157073117466,103.73234967173549,100.591649351702,,0.7685588416055871,-1,0.3157244396049932,0.2810086473866713,0.034486174696816585
2023-05-23,103.54000091552734,103.91000366210938,103.3499984741211,103.88999938964844,0.0,1684900800,102.28299942016602,102.31819961547852,105.77904975891113,78.3598392094639,102.91262077618347,102.5210899506629,0.39153082552057583,0.16159161107218858,0.22993921444838725,103.99535701965637,100.57064182067568,,0.8370685300575678,-1,0.3819027145624335,0.3865122563877721,0.03848459055265674
2023-05-24,103.86000061035156,104.30999755859375,103.83999633789062,104.20999908447266,0.0,1684987200,102.41849937438965,102.30939956665038,105.76824974060058,83.18580933958538,103.11221743899719,102.64619433094511,0.46602310805208447,0.22247791046816778,0.24354519758391668,104.291343283804,100.54565546497531,,0.9143093878812766,1,0.4540091438261836,0.30801780412379465,0.04168330798464104
2023-05-25,104.2300033569336,104.41999816894531,103.8499984741211,104.20999908447266,0.0,1685073600,102.54549942016601,102.30519958496093,105.76329975128174,82.56876078351772,103.28110692291649,102.7620317200953,0.5190752028211989,0.28179736893877405,0.23727783388242485,104.54483996365721,100.54615887667481,,0.9748553348495478,1,0.5051235306782017,0.0,0.04168330798464104
2023-05-29,104.30000305175781,104.52999877929688,103.87999725341797,104.16999816894531,0.0,1685419200,102.64649925231933,102.3143995666504,105.75869976043701,80.76917433884752,103.41785942230554,102.86632553112122,0.5515338911843202,0.3357446733878833,0.2157892177964369,104.76240546208666,100.530593042552,,1.0306762652305057,1,0.5361656385961399,-0.0383849111205925,0.04128345877271311
2023-05-30,104.05000305175781,104.69999694824219,104.01000213623047,104.31999969482422,0.0,1685505600,102.76449928283691,102.33519958496093,105.75214977264405,83.9711835760255,103.55665023346226,102.97400509880292,0.5826451346593444,0.3851247656421755,0.1975203690171689,104.98008388085326,100.54891468482056,,1.0779912389386694,1,0.5658176877749875,0.14399685947543706,0.042782874251583
2023-05-31,104.1500015258789,104.5,103.5,103.55999755859375,0.0,1685592000,102.87549934387206,102.3411994934082,105.73719974517822,67.201772252903,103.5571652065594,103.01741194767632,0.5397532588830813,0.4160504642903567,0.12370279459272465,105.01160797370736,100.73939071403677,,1.0382008561120724,1,0.5239437185213194,-0.7285296572601241,0.03518589175183062
2023-06-01,103.55999755859375,104.08999633789062,103.37999725341797,104.0199966430664,0.0,1685678400,103.00649909973144,102.37459945678711,105.72479972839355,65.95229099152778,103.62837004294511,103.09167748066818,0.5366925622769259,0.44017888388767057,0.09651367838925529,105.08210285001593,100.93089534944696,,1.0075110640712481,1,0.520597370604981,0.4441860711829282,0.039784043293843
2023-06-04,104.04000091552734,104.4000015258789,103.93000030517578,104.0,0.0,1685937600,103.14599914550782,102.40399948120117,105.71194972991944,69.77325182518925,103.68554388249201,103.15896063024832,0.5265832522436966,0.4574597575588758,0.06912349468482082,105.08366178452226,101.20833650649337,,0.9392815305812277,1,0.5104580823871656,-0.01922384513721731,0.039584156819598704
2023-06-05,104.01000213623047,104.37000274658203,103.81999969482422,104.12999725341797,0.0,1686024000,103.28399887084962,102.42419937133789,105.69519969940185,69.77325182518925,103.75392132417292,103.23088926900162,0.5230320551712992,0.4705742170813605,0.05245783808993876,105.07680666405173,101.4911910776475,,0.8679020045708696,1,0.5066623554974609,0.12499735905573406,0.04088360956078496
2023-06-06,104.12000274658203,104.30000305175781,103.66000366210938,104.0999984741211,0.0,1686110400,103.40849876403809,102.44899932861328,105.67484970092774,66.5760678019513,103.80716396262649,103.2952677286401,0.5118962339863913,0.4788386204623667,0.03305761352402459,105.05139990014169,101.76559762793448,,0.7943743288704166,1,0.49556600727456235,-0.028808969641924698,0.04058374171769885
2023-06-07,104.06999969482422,104.06999969482422,103.30000305175781,103.33999633789062,0.0,1686196800,103.50149841308594,102.46719924926758,105.64629966735839,46.791375124946455,103.73529202035942,103.29858095895496,0.43671106140446625,0.47041310865078667,-0.03370204724632042,104.87289486096822,102.13010196520366,,0.6625007699931479,1,0.4227657895687751,-0.7300693058313601,0.03298675921794647
2023-06-08,103.30000305175781,103.61000061035156,103.30000305175781,103.55999755859375,0.0,1686283200,103.57649841308594,102.48559921264649,105.62099964141845,55.027938913728214,103.70832364162624,103.3179451515208,0.3903784901054337,0.45440618494171614,-0.06402769483628246,104.76826459189508,102.38473223427681,,0.5753072352649475,1,0.37784190300428894,0.21289067979428644,0.03518589175183062
2023-06-11,103.55000305175781,103.76000213623047,103.23999786376953,103.62999725341797,0.0,1686542400,103.62399826049804,102.51539916992188,105.59574962615967,55.890412676913044,103.69627342805573,103.3410601220317,0.35521330602402656,0.43456760915817827,-0.0793543031341517,104.7385418325844,102.50945468841168,,0.5377825555835691,1,0.34372910980840343,0.06759337241641905,0.03588560880684466
2023-06-12,103.58000183105469,103.62000274658203,103.05000305175781,103.33999633789062,0.0,1686628800,103.66949806213378,102.53199905395508,105.57009960174561,47.94518543601449,103.64146156803034,103.34098132320645,0.3004802448238877,0.4077501362913202,-0.10726989146743249,104.64435096468166,102.6946451595859,,0.4701734457919367,1,0.2907658133070305,-0.2798426355432371,0.03298675921794647
2023-06-13,103.31999969482422,103.4000015258789,102.66000366210938,103.01000213623047,0.0,1686715200,103.69199829101562,102.55039916992187,105.54114959716797,37.70951566052975,103.54431396313805,103.31646434639342,0.2278496167446349,0.37177003238198314,-0.14392041563734825,104.57552289116299,102.80847369086825,,0.42603316297739996,1,0.22053563116592334,-0.3193286368824433,0.029688136680559696
2023-06-14,102.95999908447266,103.37999725341797,102.08999633789062,102.12000274658203,0.0,1686801600,103.65399856567383,102.56099929809571,105.50754962921143,24.819284196283462,103.32518916059097,103.2278375612222,0.09735159936876414,0.31688634577933933,-0.2195347464105752,104.7291601828713,102.57883694847636,,0.5186300731641633,1,0.09430750625869404,-0.863993176576594,0.020791701439621058
2023-06-15,102.12000274658203,102.43000030517578,102.01000213623047,102.30000305175781,0.0,1686888000,103.58999862670899,102.56999938964844,105.47519966125488,27.944589025286277,103.16746822077047,103.15910907903965,0.008359141730821307,0.25518090496963575,-0.24682176323881444,104.82431308642208,102.3556841669959,,0.5957691264004128,1,0.008103154249244826,0.17626351384112393,0.02259098476157706
2023-06-19,102.4800033569336,102.79000091552734,102.31999969482422,102.54000091552734,0.0,1687233600,103.55699882507324,102.5843994140625,105.44439968109131,32.00882518884052,103.07093478919461,103.11324921507577,-0.04231442588115897,0.19568183879947681,-0.23799626468063578,104.86811663077545,102.24588101937103,,0.6330416198701009,1,-0.04103684657720237,0.23460201037150963,0.024990003769705504
2023-06-20,102.5,102.70999908447266,102.0199966430664,102.06999969482422,0.0,1687320000,103.50049896240235,102.5741993713379,105.4062996673584,26.80407992474413,102.91694477467608,103.0359714728349,-0.1190266981588195,0.13274013140781757,-0.2517668295666371,104.9648302026621,102.0361677221426,,0.7074029859468067,1,-0.11551955735206562,-0.4583589004356625,0.020291870858851313
2023-06-21,102.02999877929688,102.47000122070312,101.91999816894531,102.38999938964844,0.0,1687406400,103.44549903869628,102.57799942016601,105.37059967041016,36.73467975488992,102.8358762539026,102.98812168889516,-0.15224543499256527,0.07574301812774101,-0.22798845312030627,104.99182661388949,101.89917146350308,,0.7474117238367041,1,-0.1478281499806995,0.31351003799449106,0.023490588290835612
2023-06-22,102.37999725341797,103.16999816894531,102.37999725341797,102.9000015258789,0.0,1687492800,103.39599914550782,102.6059994506836,105.33404968261719,37.443976872284374,102.84574168036049,102.98159426941247,-0.1358525890519786,0.033423896691797086,-0.16927648574377568,104.94579334526084,101.84620494575479,,0.7494459227440787,1,-0.1319192910303676,0.49809760647583357,0.02858857041361773
2023-06-25,102.83000183105469,102.83000183105469,102.61000061035156,102.69000244140625,0.0,1687752000,103.31999931335449,102.63959945678711,105.29829971313477,35.91398625722742,102.82178179744446,102.95999487474535,-0.1382130773008896,-0.0009034981067402512,-0.13730957919414935,104.85067929629733,101.78931933041164,,0.7407471898545602,1,-0.13423959225039875,-0.204080739901491,0.026489419248575397
2023-06-26,102.73999786376953,102.80000305175781,102.31999969482422,102.48999786376953,0.0,1687838400,103.23399925231934,102.65839935302735,105.26219970703124,32.62712960268969,102.77073811534063,102.92518028133973,-0.1544421659991002,-0.031611231685212245,-0.12283093431388797,104.74731164238332,101.72068686225535,,0.7329525161401644,1,-0.15005284963013124,-0.1947653840507435,0.02449017318893576
2023-06-27,102.51000213623047,103.1500015258789,102.47000122070312,102.91000366210938,0.0,1687924800,103.17099952697754,102.6745994567871,105.2317497253418,38.35623392193545,102.79216358407429,102.92405608732267,-0.13189250324838042,-0.05166748599784589,-0.08022501725053453,104.62394884799129,101.71805020596379,,0.7041461882095215,1,-0.12814545817790196,0.4098017436765966,0.028688551782459326
2023-06-28,102.95999908447266,103.44000244140625,102.77999877929688,103.33999633789062,0.0,1688011200,103.12199935913085,102.70639938354492,105.20679969787598,50.0,102.87644554619988,102.95486647625363,-0.07842093005375261,-0.05701817480902724,-0.021402755244725374,104.47441485291809,101.76958386534362,,0.655735683070562,1,-0.07617020228163791,0.41783369981509555,0.03298675921794625
2023-06-29,103.3499984741211,103.54000091552734,102.75,102.91000366210938,0.0,1688097600,103.08949966430664,102.72519943237305,105.1722497177124,43.48702235921523,102.88160833326288,102.95154330483554,-0.06993497157266404,-0.05960153416175461,-0.010333437410909432,104.42877335370301,101.75022597491028,,0.6495684302268777,1,-0.06792998854382327,-0.41609511420467316,0.028688551782459104
2023-07-03,102.91999816894531,103.2699966430664,102.75,102.98999786376953,0.0,1688391000,103.03799972534179,102.74819946289062,105.1388996887207,43.599986572224644,102.8982836456485,102.9543917906825,-0.05610814503398842,-0.058902856336201376,0.0027947113022129544,104.3038165141412,101.77218293654238,,0.6142475553550966,1,-0.054498058857034876,0.07773219202558135,0.02948817394287584
2023-07-04,103.08000183105469,103.38999938964844,102.95999908447266,103.37000274658203,0.0,1688529600,103.00649986267089,102.77919952392578,105.10704971313477,50.294759088967325,102.97085581502289,102.9851777874158,-0.014321972392906446,-0.04998667954754239,0.03566470715463595,104.20085715110196,101.81214257423983,,0.5797485061735888,1,-0.01390682882780488,0.36897260966559653,0.03328670332447148
2023-07-05,103.3499984741211,103.56999969482422,102.91999816894531,103.16999816894531,0.0,1688616000,102.95849990844727,102.81559951782226,105.07409969329834,51.612863530718315,103.00149310024173,102.99886818604762,0.0026249141941150356,-0.03946436079921091,0.042089274993325945,104.03399046736881,101.88300934952572,,0.522293234593497,1,0.002548488386662302,-0.1934841562566625,0.03128745726483184
2023-07-06,103.08000183105469,103.19000244140625,102.2300033569336,102.2699966430664,0.0,1688702400,102.86699981689453,102.82379943847656,105.03674968719483,51.50899255174785,102.88895518375323,102.94487770138234,-0.0559225176291136,-0.04275599216519145,-0.013166525463922149,103.84009062371206,101.89390901007701,,0.47298492643396267,1,-0.05432277824578218,-0.8723481068644734,0.022291040655051386
2023-07-09,102.29000091552734,102.55999755859375,101.94999694824219,101.97000122070312,0.0,1688961600,102.79850006103516,102.83379943847656,104.99549968719482,46.75832938623051,102.7475776509763,102.87266462873943,-0.12508697776313227,-0.05922218928477962,-0.06586478847835264,103.82292170568458,101.77407841638573,,0.49826682492506236,-1,-0.12159399021553763,-0.2933366893618894,0.01929228596075072
2023-07-10,101.94000244140625,101.97000122070312,101.6500015258789,101.7300033569336,0.0,1689048000,102.70700035095214,102.83839950561523,104.95094970703126,42.04324026164795,102.5910277595851,102.7880230530501,-0.1969952934649939,-0.08677681012082247,-0.11021848334417142,103.77117301527693,101.64282768662736,,0.5180623816723714,-1,-0.1916519917532827,-0.23536124438213735,0.016893266952622277
2023-07-11,101.58999633789062,101.61000061035156,100.51000213623047,100.5199966430664,0.0,1689134400,102.55150032043457,102.81539947509765,104.89679969787598,36.70666753909572,102.27240758781299,102.62002109675501,-0.34761350894201826,-0.13894414988506165,-0.2086693590569566,103.91467449389351,101.18832614697563,,0.664629073782219,-1,-0.33873848906566856,-1.1894295428475643,0.004798038016259998
2023-07-12,100.5199966430664,100.61000061035156,99.73999786376953,99.7699966430664,0.0,1689220800,102.37300033569336,102.7677993774414,104.82969966888427,29.0734676317563,101.88742128862121,102.40890817425957,-0.5214868856383532,-0.21545269703571998,-0.3060341886026332,104.16799044126624,100.57801023012048,,0.8766911684169136,-1,-0.5092202377072396,-0.746120200006728,-0.0026989631146505655
2023-07-13,99.75,100.0199966430664,99.58000183105469,99.91000366210938,0.0,1689307200,102.2180004119873,102.72679946899414,104.75874969482422,24.61804498617255,101.58320319223478,102.22380413632251,-0.6406009440877369,-0.30048234644612337,-0.34011859764161356,104.29466432666374,100.14133649731087,,1.0158014764065484,-1,-0.6266651388099892,0.1403297822529348,-0.0012994527411831491
2023-07-16,99.95999908447266,100.18000030517578,99.75,99.83999633789062,0.0,1689566400,102.10400009155273,102.69679946899414,104.68739967346191,25.217403995934546,101.31501752233568,102.04722578088311,-0.7322082585474305,-0.38682752886638483,-0.3453807296810457,104.43773034213432,99.77026984097115,,1.1428201874995145,-1,-0.717519024103248,-0.07007038499919904,-0.001999246059636528
2023-07-17,99.88999938964844,100.11000061035156,99.58999633789062,99.94000244140625,0.0,1689652800,101.98600006103516,102.66759948730468,104.62409969329833,27.43373586709498,101.10347674065423,101.89113516314409,-0.7876584224898551,-0.46699370759107894,-0.3206647148987761,104.50898487302042,99.46301524904989,,1.236927034335766,-1,-0.7730392062358392,0.10016637338123857,-0.000999584898097039
2023-07-18,99.9800033569336,100.54000091552734,99.93000030517578,100.27999877929688,0.0,1689739200,101.87299995422363,102.64899948120117,104.56424968719483,26.391369618339013,100.97678782352233,101.77179172730355,-0.7950039037812218,-0.5325957468291076,-0.26240815695211417,104.4921216093588,99.25387829908846,,1.285483718115724,-1,-0.7811633167581705,0.340200449854855,0.0023990190081315532
2023-07-19,100.27999877929688,100.97000122070312,100.0199966430664,100.87999725341797,0.0,1689825600,101.81349983215333,102.6391993713379,104.50804965972901,28.571485535418788,100.9618969665832,101.7057328773861,-0.7438359108029005,-0.5748437796238661,-0.16899213117903433,104.46761210663462,99.15938755767203,,1.3034186423493828,-1,-0.7313608483600925,0.5983231765305685,0.008396604660172224
2023-07-20,100.77999877929688,101.19000244140625,100.72000122070312,101.06999969482422,0.0,1689912000,101.74749984741212,102.62839935302735,104.45464965820312,33.27276081670247,100.97852815554336,101.65864153052965,-0.6801133749862913,-0.5958976986963512,-0.08421567628994009,104.40689442002773,99.0881052747965,,1.3068599113510522,-1,-0.6690167847482429,0.18834501048701213,0.010295869350970044
2023-07-23,101.08999633789062,101.43000030517578,100.88999938964844,101.3499984741211,0.0,1690171200,101.66999969482421,102.62579925537109,104.4110496520996,35.614109761027095,101.03567743532456,101.63577908190679,-0.6001016465822318,-0.5967384882735274,-0.0033631583087043726,104.27781888216906,99.06218050747937,,1.2824919814953024,-1,-0.5904432986129998,0.2770345108759509,0.013094737571026416
2023-07-24,101.41999816894531,101.6500015258789,101.19000244140625,101.3499984741211,0.0,1690257600,101.60299949645996,102.61159927368163,104.3624496459961,31.015078028871116,101.08403451821634,101.61461014799673,-0.5305756297803867,-0.5835059165748993,0.052930286794512504,104.16899736278995,99.03700163012996,,1.2627569456841639,-1,-0.5221450232477683,0.0,0.013094737571026416
2023-07-25,101.31999969482422,101.44000244140625,100.86000061035156,100.88999938964844,0.0,1690344000,101.5229995727539,102.5757992553711,104.30559963226318,29.569965982302037,101.05418295997512,101.56093527700797,-0.5067523170328485,-0.5681551966664892,0.06140287963364066,104.07227159599964,98.97372754950817,,1.2555145306846784,-1,-0.4989638148276982,-0.4538718218038418,0.008496586029014042
2023-07-26,101.11000061035156,101.83999633789062,100.55000305175781,101.7699966430664,0.0,1690430400,101.46599922180175,102.5625991821289,104.25044960021972,45.50360748776693,101.16430814198917,101.5764213041234,-0.4121131621342329,-0.536946789760038,0.12483362762580508,103.93438837004662,98.99761007355688,,1.2163627063135876,-1,-0.4057173474347472,0.8722343728235327,0.017293039901110863
2023-07-27,101.69000244140625,102.04000091552734,101.36000061035156,101.62000274658203,0.0,1690516800,101.37999954223633,102.54379928588867,104.1928496170044,46.765270391664934,101.23441500423422,101.57964955912033,-0.34523455488610466,-0.49860434278525134,0.15336978789914668,103.68812804754783,99.07187103692483,,1.1383549594266356,-1,-0.33986586524417456,-0.1473851836808482,0.01579370068568009
2023-07-30,101.69999694824219,101.91000366210938,101.52999877929688,101.86000061035156,0.0,1690776000,101.32749938964844,102.52339935302734,104.13604961395264,51.201450851148145,101.33065894363688,101.60041630365598,-0.2697573600190992,-0.4528349462320209,0.1830775862129217,103.53465449039298,99.1203442889039,,1.089119495714122,-1,-0.26550812470380825,0.23617187294122655,0.018192719693808534
2023-07-31,101.87000274658203,102.43000030517578,101.8499984741211,102.30000305175781,0.0,1690862400,101.29299964904786,102.49779937744141,104.08094963073731,69.18107452624656,101.47978880642471,101.65223754425611,-0.17244873783140235,-0.39675770455189724,0.22430896672049488,103.41048785013886,99.17551144795685,,1.0452292895005195,-1,-0.1696457864553387,0.4319678370015012,0.022590984761576616
2023-08-01,101.95999908447266,102.77999877929688,101.95999908447266,102.58999633789062,0.0,1690948800,101.25399932861328,102.48559936523438,104.032099609375,83.73205130311143,101.65058996511176,101.72170115859942,-0.07111119348765271,-0.33162840233904833,0.2605172088513956,103.23473180249528,99.27326685473128,,0.9781008587392461,-1,-0.06990759363803765,0.28347338952285916,0.025489758087035463
2023-08-02,102.58999633789062,102.83999633789062,102.37000274658203,102.54000091552734,0.0,1691035200,101.22249946594238,102.47239944458008,103.97824962615967,82.15164442819488,101.78742241902185,101.78231595540889,0.005106463612960965,-0.26428142914864644,0.2693878927616074,103.09184126288908,99.35315766899568,,0.9233825517100919,-1,0.005017044036606634,-0.048733233402808995,0.02499000376970506
2023-08-03,102.44999694824219,102.62000274658203,101.73999786376953,102.0199966430664,0.0,1691121600,101.20999946594239,102.44299942016602,103.92814960479737,74.00888978514952,101.82320306887486,101.79992193227241,0.023281136602449237,-0.2067689159984273,0.23005005260087655,103.05300676192958,99.3669921699552,,0.9104867630235363,-1,0.022869503395040125,-0.5071233351063853,0.019792040278081124
2023-08-06,102.01000213623047,102.37999725341797,101.97000122070312,102.05000305175781,0.0,1691380800,101.21399955749511,102.40619949340821,103.87774963378907,73.60187065831471,101.85809537393378,101.8184464596417,0.039648914292072845,-0.1574853499403273,0.19713426423240016,103.06428510213493,99.3637140128553,,0.9140462548309567,-1,0.03894079675217662,0.029412281590635025,0.020091984384606576
2023-08-07,102.06999969482422,102.80000305175781,102.06999969482422,102.52999877929688,0.0,1691467200,101.25399932861328,102.37259948730468,103.82549961090088,74.40354825896995,101.96146512860501,101.87115403887543,0.0903110897295818,-0.1079260620063455,0.1982371517359273,103.18412003557205,99.3238786216545,,0.9531083807834051,-1,0.08865226921363611,0.4703534671092635,0.024890022400863243
2023-08-08,102.55000305175781,102.58000183105469,102.29000091552734,102.48999786376953,0.0,1691553600,101.35249938964844,102.33819946289063,103.77354961395264,69.87661065481124,102.04277785709186,101.91699432220092,0.1257835348909424,-0.06118414262688792,0.18696767751783033,103.32549473081922,99.37950404847767,,0.9733333430612414,-1,0.12341762600777814,-0.039013865213677335,0.024490173188935316
2023-08-09,102.4800033569336,102.6500015258789,101.77999877929688,102.5199966430664,0.0,1691640000,101.48999938964843,102.30519943237304,103.72609958648681,68.63756893941178,102.11619613185718,101.96166116078355,0.15453497107363035,-0.01804031988678427,0.17257529096041463,103.38019488614508,99.59980389315179,,0.9312225381141549,-1,0.15156184129831293,0.029269957968725002,0.024790041032021426
2023-08-10,102.62000274658203,102.91000366210938,102.41999816894531,102.83999633789062,0.0,1691726400,101.6364990234375,102.27559936523437,103.68034957885742,68.95678795444088,102.22755000970848,102.02672302575445,0.20082698395403042,0.02573314088137867,0.17509384307265174,103.46422972618296,99.80876832069202,,0.8991507579988509,-1,0.19683763037585356,0.31213393025979475,0.027988758464005725
2023-08-13,102.8499984741211,103.45999908447266,102.7699966430664,103.19000244140625,0.0,1691985600,101.80399932861329,102.26819946289062,103.64154960632324,71.49541789738444,102.37561961458506,102.11289187135829,0.26272774322677606,0.07313206135045815,0.18959568187631792,103.55073593419868,100.05726272302789,,0.8578919379911146,-1,0.25729145303000545,0.3403404472765992,0.031487420002515254
2023-08-14,103.1500015258789,103.2699966430664,102.81999969482422,103.20999908447266,0.0,1692072000,101.96749916076661,102.25199951171875,103.60909961700439,80.20841818741742,102.50398568687545,102.19415907232973,0.30982661454572735,0.12047097198951198,0.18935564255621537,103.58714036013689,100.34785796139633,,0.794194823203752,-1,0.3031744840979044,0.01937846941884036,0.03168730647675955
2023-08-15,103.20999908447266,103.52999877929688,102.94000244140625,103.41999816894531,0.0,1692158400,102.12449913024902,102.24039947509766,103.57324962615967,76.02533832975931,102.64491068411697,102.28496196837533,0.35994871574163767,0.16836652073993713,0.19158219500170054,103.66206348527456,100.58693477522348,,0.7527891779740977,-1,0.3519077573230436,0.20346777088988688,0.03378645764180166
2023-08-16,103.4800033569336,103.5999984741211,103.05999755859375,103.44000244140625,0.0,1692244800,102.25249938964843,102.22659957885742,103.53709964752197,79.93419649198538,102.7672324929307,102.37052052193317,0.3967119709975293,0.21403561079145558,0.18267636020607372,103.7800414404,100.72495733889687,,0.7469460697144593,1,0.3875255971884334,0.019342750739803627,0.03398642037948507
2023-08-17,103.4000015258789,103.68000030517578,103.2300033569336,103.37999725341797,0.0,1692331200,102.36799926757813,102.21219955444336,103.49634963989257,76.57329132732409,102.86150399454412,102.44529657611723,0.4162074184268931,0.2544699723185431,0.16173744610835,103.86815496990957,100.86784356524669,,0.7327268839211195,1,0.4062728425190799,-0.058009654458657245,0.03338660842987351
2023-08-20,103.43000030517578,103.5,103.13999938964844,103.33000183105469,0.0,1692590400,102.46699943542481,102.21199966430665,103.45559963226319,70.85016741416163,102.93358058477651,102.51083029870519,0.42275028607132015,0.2881260350690985,0.13462425100222164,103.94546389669333,100.9885349741563,,0.7214344469022215,1,0.41239572915317596,-0.048360827714788446,0.03288685411254311
2023-08-21,103.33000183105469,103.72000122070312,103.01000213623047,103.55999755859375,0.0,1692676800,102.57749938964844,102.21199966430665,103.41664962768554,70.12447607349533,103.02995242690223,102.58854639203027,0.4414060348719602,0.31878203502967084,0.12262399984228933,104.03464660089382,101.12035217840305,,0.7102664911484614,1,0.43026833929898767,0.22258368669643147,0.03518589175182951
2023-08-22,103.58000183105469,103.9800033569336,103.30000305175781,103.36000061035156,0.0,1692763200,102.7009994506836,102.20659973144531,103.36879962921142,66.01558658302164,103.08072907050982,102.64569114894296,0.4350379215668596,0.3420332123371086,0.09300470922975101,103.96134001337036,101.44065888799683,,0.6135970289617139,1,0.42382482566716057,-0.19312181629690395,0.033186721955628995
2023-08-23,103.36000061035156,104.02999877929688,103.2699966430664,103.9800033569336,0.0,1692849600,102.81149978637696,102.21939987182617,103.334299659729,86.84218074182853,103.21907896072887,102.74452909027559,0.47454987045327357,0.3685365439603416,0.10601332649293199,104.11494101045103,101.50805856230288,,0.6338985555032189,1,0.46187361473652233,0.5998478549930741,0.03938427034535308
2023-08-24,104.0999984741211,104.44999694824219,103.73999786376953,104.08000183105469,0.0,1692936000,102.93449974060059,102.24079986572265,103.30409965515136,87.17952300838955,103.35152863308667,102.84345299699997,0.5080756360867014,0.39644436238561354,0.11163127370108783,104.22877115390465,101.64022832729653,,0.6286868914531467,1,0.49402817707950974,0.09617087025648452,0.040383855243453226
2023-08-27,104.19000244140625,104.20999908447266,103.9800033569336,104.05999755859375,0.0,1693195200,103.0444995880127,102.27959976196288,103.27629962921142,83.7003502120766,103.46052385239545,102.93356740896988,0.5269564434255756,0.42254677859360595,0.10440966483196962,104.32817075942074,101.76082841660465,,0.6228722428370072,1,0.5119383857861467,-0.01922009234147648,0.04018389250576959
2023-08-28,103.91999816894531,104.36000061035156,103.37000274658203,103.55000305175781,0.0,1693281600,103.1069995880127,102.30459976196289,103.24129962921143,69.34317544558205,103.47428988306659,102.97922930843565,0.49506057463094066,0.4370495378010729,0.058011036829867746,104.35938586790591,101.85461330811948,,0.6073235982510411,1,0.48073827892824134,-0.49009659696442887,0.03508598664642659
2023-08-29,103.44000244140625,103.69999694824219,102.94000244140625,103.16000366210938,0.0,1693368000,103.13549995422363,102.31699981689454,103.21604965209961,60.322698936560315,103.42593815676547,102.99262000130037,0.433318155465102,0.43630326133387876,-0.0029851058687767607,104.36406443750943,101.90693547093784,,0.5956069849038818,1,0.4207273836315951,-0.3766290469866096,0.031187552159428256
2023-08-30,103.0999984741211,103.73999786376953,103.01000213623047,103.62000274658203,0.0,1693454400,103.18950004577637,102.34799987792968,103.20269966125488,62.03714387305056,103.45579424750647,103.03909279724715,0.4167014502593247,0.432382899118968,-0.015681448859643288,104.40270063478135,101.97629945677139,,0.5878507931847645,1,0.40441102395891587,0.44590836384548194,0.03578570370144063
2023-08-31,103.62000274658203,104.29000091552734,103.2699966430664,104.23999786376953,0.0,1693540800,103.30050010681153,102.3849998474121,103.19059963226319,64.95725566827008,103.57644095770078,103.12804872810067,0.4483922296001168,0.4355847652151978,0.012807464384919032,104.4685575688247,102.13244264479835,,0.5653687352943211,1,0.4347917323465633,0.5983353606965114,0.041983175827725594
2023-09-04,104.12999725341797,104.91000366210938,104.11000061035156,104.80999755859375,0.0,1693886400,103.43849983215333,102.42319976806641,103.18264961242676,69.7044635827049,103.76621889629969,103.25263753035941,0.5135813659402828,0.4511840853602148,0.06239728058006799,104.63627520891015,102.2407244553965,,0.5789794799327255,1,0.4974026603332765,0.5468147606537244,0.047680893636680155
2023-09-05,104.75,105.0199966430664,104.58999633789062,104.86000061035156,0.0,1693972800,103.55499992370605,102.46659973144531,103.17554962158204,68.46159865409444,103.93449300615383,103.37170146221067,0.5627915439431632,0.4735055770768045,0.0892859668663587,104.83138525368452,102.27861459372758,,0.6162837771806466,1,0.5444348269230158,0.047708284440961535,0.0481807242174499
2023-09-06,104.86000061035156,105.16000366210938,104.80000305175781,105.05999755859375,0.0,1694059200,103.68349990844726,102.5179997253418,103.16739959716797,69.85294667634057,104.10764755268305,103.49676043231311,0.610887120369938,0.5009818857354312,0.10990523463450674,105.02428139675169,102.34271842014283,,0.6465741846524988,1,0.5902475766567188,0.19072758638001286,0.05017989401365042
