date,open,high,low,close,volume,timestamp,ma_20,ma_50,ma_200,rsi,ema_12,ema_26,macd,macd_signal,macd_hist,upper_band,lower_band,volume_change,volatility,trend_ma_20_50,ppo,price_change,cumulative_return
2024-05-10,219.22000122070312,219.60000610351562,218.0800018310547,218.7100067138672,8700900,1715347800,216.37499923706054,209.5470004272461,189.56774993896485,58.092790843458026,215.48700448775662,213.96072675689356,1.5262777308630575,1.927244559270524,-0.40096682840746656,222.29923717968012,210.45076129444095,12.52376333656644,1.368974688274635,1,0.7133448058424501,0.8112513438038427,0.3537386111592795
2024-05-13,217.05999755859375,217.30999755859375,215.8000030517578,216.25999450683594,4896300,1715607000,216.14049911499023,210.01440032958985,189.7469499206543,52.86116920240534,215.60592602915347,214.1310428865189,1.4748831426345532,1.83677227594333,-0.3618891333087768,221.6596837055904,210.62131452439007,-43.726511050580974,1.2767585466858469,1,0.6887759582883943,-1.1202103844459854,0.3385738906588185
2024-05-14,217.30999755859375,218.3800048828125,216.97999572753906,218.08999633789062,4662700,1715693400,215.9839988708496,210.45600036621093,189.928099899292,57.58241596090527,215.9880906920361,214.42429869773161,1.563791994304495,1.7821762196155633,-0.21838422531106838,221.0561310777673,210.9118666639319,-4.770949492473909,1.1741916608254486,1,0.7292979404861816,0.8462045119477013,0.34990096331732734
2024-05-15,219.05999755859375,221.19000244140625,217.64999389648438,220.88999938964844,9297700,1715779800,216.0489990234375,210.93000030517578,190.12079986572266,60.23898531207287,216.74223049166875,214.90323948972548,1.8389910019432705,1.7935391760811048,0.04545182586216567,221.3441232415036,210.75387480537137,99.4059236064941,1.225445209651655,1,0.8557297722965189,1.2838750510223873,0.3672320049988693
2024-05-16,220.13999938964844,220.58999633789062,219.41000366210938,220.02999877929688,4301700,1715866200,216.03349914550782,211.35440032958985,190.3186498260498,56.979133615316,217.24804099745768,215.28299943710113,1.9650415603565534,1.8278396529361944,0.13720190742035898,221.2773027766972,210.78969551431842,-53.73371909181841,1.213655209014012,1,0.912771359324486,-0.38933433506626036,0.3619089013633938
2024-05-17,222.17999267578125,223.85000610351562,221.6699981689453,223.66000366210938,10481900,1715952600,216.16499938964844,211.8288003540039,190.53894981384278,63.54093466452757,218.23449679201946,215.90351826858324,2.3309785234362153,1.9284674270361988,0.4025110964000165,222.03133025671232,210.29866852258456,143.66878210939862,1.3569104349981993,1,1.0796389712077252,1.64977725898805,0.3843773647062212
2024-05-20,223.7899932861328,225.66000366210938,223.02000427246094,224.55999755859375,5990900,1716211800,216.6144989013672,212.28740020751954,190.76404983520507,76.20819273099016,219.2076507561078,216.54473895673215,2.6629117993756495,2.075356301504089,0.5875554978715605,223.56616227258277,209.66283553015163,-42.84528568293916,1.6046163591249096,1,1.2297282363935549,0.4023937591649318,0.38994801282509095
2024-05-21,224.77000427246094,225.2100067138672,223.6999969482422,224.22999572753906,4002600,1716298200,217.0739990234375,212.7320001220703,190.98424980163574,73.07693345493597,219.98031921325108,217.11401723605118,2.866301977199896,2.2335454366432503,0.6327565405566458,224.76323454714137,209.38476349973362,-33.18866948204777,1.771109289527041,1,1.3201828300581757,-0.1469548604570936,0.3879054166624176
2024-05-22,223.08999633789062,223.24000549316406,219.74000549316406,220.11000061035156,8903100,1716384600,217.34749908447264,213.13840026855468,191.18589981079103,63.38189270989171,220.00027019742038,217.33594193044382,2.664328266976554,2.3197020027099113,0.34462626426664267,225.0612944464532,209.6337037224921,122.4329186029081,1.7745305086263163,1,1.2259032000465184,-1.8373969565578019,0.36240408477676156
2024-05-23,218.77999877929688,219.22999572753906,215.66000366210938,215.72000122070312,9537900,1716471000,217.33749923706054,213.42900024414064,191.3712998199463,54.55444592220235,219.3417672779254,217.21624261861118,2.1255246593142374,2.2808665340307765,-0.15534187471653915,225.05960046739406,209.61539800672702,7.1301007514236625,1.7765229786486691,1,0.9785293372587421,-1.9944570339717638,0.33523152067681283
2024-05-24,216.9600067138672,217.2100067138672,215.74000549316406,215.9199981689453,4208800,1716557400,217.30249938964843,213.7404000854492,191.56194984436036,51.27388706988156,218.81534126115923,217.1202245112285,1.695116749930719,2.163716577210765,-0.468599827280046,225.04461283066436,209.5603859486325,-55.87288606506673,1.7814138039741163,1,0.7807272462741282,0.09271136061119734,0.3364694319869419
2024-05-28,218.42999267578125,218.58999633789062,217.2100067138672,218.19000244140625,3809700,1716903000,217.4029998779297,214.11,191.7648998260498,56.73661564050446,218.71913528888953,217.1994673208713,1.51966796801824,2.03490685537226,-0.5152388873540201,225.13593907424016,209.67006068161922,-9.482512830260404,1.7784803339080997,1,0.6996646846160155,1.0513172896031486,0.3505199661956817
2024-05-29,216.9199981689453,217.16000366210938,216.1199951171875,216.16000366210938,4185000,1716989400,217.61750030517578,214.43260009765626,191.95769981384277,54.169360625540946,218.32542273092338,217.12247001281486,1.20295271810852,1.868516027919512,-0.6655633098109921,224.93083124992228,210.30416936042928,9.851169383416014,1.6803177443198838,1,0.5540434014211059,-0.9303812074716977,0.337954982227044
2024-05-30,216.69000244140625,217.50999450683594,216.41000366210938,216.57000732421875,3071300,1717075800,217.7565010070801,214.76800018310547,192.1552498626709,49.320962709801336,218.0553588221996,217.0815468506966,0.9738119715029825,1.6895752166362064,-0.7157632451332239,224.86637335506168,210.6466286590985,-26.61170848267622,1.632528148436413,1,0.44859269967002147,0.18967600627461945,0.34049276180308463
2024-05-31,217.77000427246094,217.9600067138672,214.64999389648438,215.3000030517578,5617200,1717162200,217.86500091552733,215.030400390625,192.34879989624022,43.79774265563786,217.6314579344393,216.94958064336782,0.681877291071487,1.4880356315232626,-0.8061583404517756,224.73994893884546,210.9900528922092,82.89323739133265,1.5778000124911602,1,0.31430219364765205,-0.586417430627717,0.3326318785915685
2024-06-03,215.9199981689453,217.82000732421875,215.5399932861328,217.22000122070312,6172600,1717421400,218.07800064086913,215.335400390625,192.55704986572266,51.7804274384201,217.56815690155682,216.9696117972445,0.5985451043123078,1.3101375260810717,-0.7115924217687639,224.56617616682055,211.58982511491772,9.887488428398484,1.4875813944745717,1,0.27586586865981993,0.8917780500373507,0.3445159971726486
2024-06-04,216.24000549316406,216.24000549316406,214.1999969482422,215.27000427246094,5509400,1717507800,218.08150100708008,215.6338003540039,192.75689987182616,44.793220319882344,217.214594958619,216.84371494355685,0.3708800150621414,1.1222860238772858,-0.7514060088151444,224.56321124537584,211.59979076878432,-10.744256877166835,1.486075207746603,1,0.1710356305040611,-0.8977059834655465,0.3324461966173782
2024-06-05,216.69000244140625,218.0800018310547,215.92999267578125,217.82000732421875,5479200,1717594200,218.26200103759766,215.970400390625,192.96934989929198,44.27880757377308,217.30773532255742,216.91603289767994,0.3917024248774794,0.9761693040773245,-0.5844668791998451,224.4856909538737,212.0383111213216,-0.548154063963413,1.4257383068718303,1,0.18057790364543816,1.1845603201319,0.34822982554961435
2024-06-06,218.36000061035156,219.97000122070312,218.10000610351562,219.42999267578125,5283900,1717680600,218.55450057983398,216.32620025634765,193.18744987487793,48.9122436627308,217.63423645382264,217.10225214050226,0.531984313320379,0.8873323059259354,-0.3553479926055564,224.38942212946074,212.71957903020723,-3.564388961892251,1.3348893603532463,1,0.24503859728552896,0.7391356612921562,0.3581950729864285
2024-06-07,215.07000732421875,215.19000244140625,211.5399932861328,211.60000610351562,12195100,1717767000,218.28700103759766,216.49620025634766,193.36494987487794,31.025787283241428,216.7058933230062,216.69467835998472,0.011214963021473068,0.7121088373450429,-0.7008938743235699,224.87374069101998,211.70026138417535,130.79732773141052,1.50873382796803,1,0.005175467670157629,-3.568330143379639,0.30973018879115677
2024-06-10,213.1300048828125,214.02000427246094,212.75999450683594,213.5399932861328,4219600,1718026200,218.02850036621095,216.65260009765626,193.54319984436034,33.211430250468524,216.21883177887185,216.46099798414386,-0.2421662052720137,0.5212538288216316,-0.7634200340936453,224.9429871925854,211.1140135398365,-65.3992177185919,1.5856841685285548,1,-0.11187521425441863,0.9168181127878317,0.32173803239064425
2024-06-11,213.9499969482422,214.3800048828125,213.24000549316406,214.14999389648438,4004100,1718112600,217.92300033569336,216.77919982910157,193.7246997833252,34.773392881097934,215.90054902773534,216.28981249616908,-0.3892634684337395,0.3391503693705574,-0.7284138378042969,225.0132561053326,210.83274456605412,-5.107119158214046,1.6267800458687809,1,-0.1799730944057451,0.28566106093961263,0.3255137232768137
2024-06-12,216.47000122070312,216.5500030517578,214.1999969482422,214.72000122070312,5911900,1718199000,217.75450057983397,216.85579986572264,193.91019981384278,40.87985719206005,215.7189262881919,216.1735301794679,-0.4546038912759798,0.18039951724124997,-0.6350034085172298,224.9867991150406,210.52220204462733,47.646162683249656,1.6606542036900638,1,-0.21029581692937444,0.26617200115086614,0.3290418696795889
2024-06-13,214.44000244140625,214.9600067138672,212.25999450683594,212.97000122070312,5861100,1718285400,217.3585006713867,216.86039978027344,194.08439979553222,44.89037022588247,215.29601473934747,215.9362317380779,-0.6402169987304376,0.016276214046912457,-0.6564932127773501,224.7338213640402,209.9831799787332,-0.8592838173852702,1.6965797679576118,1,-0.2964842877813092,-0.8150148984962247,0.3182099804344476
2024-06-14,215.33999633789062,216.0399932861328,214.97999572753906,215.72999572753906,7076500,1718371800,217.14350051879882,216.944599609375,194.26369979858399,49.6776338135516,215.3627810452231,215.9209549965565,-0.5581739513334014,-0.09861381902915031,-0.4595601323042511,224.44120834446656,209.84579269313107,20.73672177577588,1.6803882704829003,1,-0.25850846729642485,1.2959545903254766,0.3352933831860163
2024-06-17,214.89999389648438,215.24000549316406,213.60000610351562,214.61000061035156,3877700,1718631000,216.69100036621094,216.93399963378906,194.43514976501464,43.679366716290126,215.2469686706275,215.82384726424502,-0.576878593617522,-0.19426677394682468,-0.38261181967069735,223.38470901450773,209.99729171791415,-45.20313714406839,1.5445285307152388,-1,-0.2672914049721381,-0.5191652247571676,0.3283610042920311
2024-06-18,214.3800048828125,215.8300018310547,214.0399932861328,215.47000122070312,4921400,1718717400,216.23650054931642,216.91379974365233,194.61239974975587,48.72927555780363,215.28128137063914,215.79763644620488,-0.5163550755657411,-0.258684434270608,-0.2576706412951331,221.82343199035867,210.64956910827416,26.915439564690402,1.2918567001522634,-1,-0.23927744718115146,0.4007271832187298,0.3336841079275066
2024-06-20,216.32000732421875,218.74000549316406,216.14999389648438,218.16000366210938,7290500,1718890200,215.93300094604493,216.9235998535156,194.80264976501465,52.701322430085824,215.724161723173,215.97262661034594,-0.24846488717292914,-0.25664052485107225,0.00817563767814311,220.19364638219398,211.67235550989588,48.13874100865607,0.9865665316284029,-1,-0.11504461980786351,1.2484347826456466,0.35033428422149093
2024-06-21,217.8300018310547,217.89999389648438,214.25999450683594,214.77999877929688,8935400,1718976600,215.6665008544922,216.90699981689454,194.9833497619629,49.175642222096435,215.57890588565363,215.884283808046,-0.30537792239238115,-0.266388004359334,-0.03898991803304713,219.4692385000562,211.8637632089282,22.562238529593316,0.8816245523753516,-1,-0.14145444819128594,-1.5493238109986152,0.3294132336279696
2024-06-24,215.5500030517578,215.94000244140625,215.1999969482422,215.6300048828125,4626900,1719235800,215.66200103759766,216.82359985351562,195.17234977722168,47.39087977244501,215.5867672698319,215.8654483321028,-0.2786810622708913,-0.2688466159416455,-0.009834446329245794,219.46468511195255,211.85931696324278,-48.218322626854984,0.8816305274131118,-1,-0.1290994294937597,0.3957566385821121,0.3346744747542414
2024-06-25,214.9600067138672,215.30999755859375,214.1199951171875,214.55999755859375,3847700,1719322200,215.59400100708007,216.77699981689454,195.35504974365233,48.80025824962652,215.42880269887218,215.76874827480583,-0.3399455759336547,-0.28306640794004734,-0.05687916799360737,219.42578768308297,211.76221433107716,-16.840649246795913,0.8886580002467411,-1,-0.15755088660972147,-0.4962237629221655,0.32805150285285434
2024-06-26,212.38999938964844,213.11000061035156,212.1199951171875,212.5800018310547,4690300,1719408600,215.3135009765625,216.60959991455078,195.52754974365234,40.97172599564741,214.99052564228487,215.53254483452798,-0.5420191922431172,-0.3348569648006613,-0.20716222744245594,219.16641950433967,211.46058244878532,21.898796683733135,0.8947229296588757,-1,-0.25147904816845396,-0.9228168111804491,0.3157960203233936
2024-06-27,214.7100067138672,215.5,214.4499969482422,214.99000549316406,4977800,1719495000,215.25500106811523,216.485,195.71044975280762,42.55535150231569,214.9904456193432,215.49235673516768,-0.5019111158244698,-0.368267795005423,-0.13364332081904678,219.08928679336057,211.4207153428699,6.1296718759993984,0.8906380121760846,-1,-0.2329136510587707,1.1336925587312363,0.3307131018938816
2024-06-28,215.63999938964844,215.80999755859375,214.82000732421875,215.00999450683594,3955100,1719581400,215.1770004272461,216.3933999633789,195.898049697876,57.74645446245165,214.99345314049594,215.4566261997357,-0.4631730592397503,-0.38724884785228847,-0.0759242113874618,218.9618011414701,211.3921997130221,-20.545220780264373,0.8794621885027366,-1,-0.21497276152944722,0.009297647872519299,0.3308368269122892
2024-07-01,215.25,216.0,214.49000549316406,215.57000732421875,3797900,1719840600,215.19050064086915,216.29800018310547,196.0904997253418,54.920048609143876,215.08215378414562,215.46502480154928,-0.3828710174036587,-0.3863732817625625,0.0035022643589038283,218.9790730085762,211.4019282731621,-3.9746150539809344,0.8802833666969795,-1,-0.17769520494395605,0.2604589701363791,0.3343031108058607
2024-07-02,215.3300018310547,216.0800018310547,214.6199951171875,215.55999755859375,4921700,1719927000,215.10750045776368,216.1886001586914,196.28244972229004,53.51972441280792,215.15566821098378,215.4720598205896,-0.3163916096058301,-0.37237694733121607,0.05598533772538594,218.7798138700616,211.43518704546577,29.59003659917323,0.8535995733489014,-1,-0.14683649001604665,-0.004643394389247657,0.334241153850078
2024-07-03,217.33999633789062,218.74000549316406,217.3300018310547,217.99000549316406,5055300,1720013400,215.24350051879884,216.2370001220703,196.48069976806642,57.469163556010976,215.59172010054996,215.65857431485438,-0.06685421430441352,-0.31127240072585555,0.24441818642144203,219.1360160090419,211.35098502855578,2.7145092142958793,0.9042120855823704,-1,-0.03100002609068934,1.1273000380832565,0.3492820548855524
2024-07-05,219.5800018310547,221.27999877929688,219.5800018310547,220.92999267578125,5950600,1720186200,215.39899978637695,216.35480010986328,196.68839973449707,67.24433613738718,216.4129928044317,216.0490497489971,0.36394305543458927,-0.17622930949376658,0.5401723649283559,219.92226526463176,210.87573430812213,17.710126006369542,1.0499736495389422,-1,0.16845390241586966,1.3486798057397165,0.3674795494822638
2024-07-08,219.63999938964844,220.0399932861328,217.41000366210938,218.19000244140625,5790800,1720445400,215.3370002746582,216.42580017089844,196.88324974060058,55.3339231277721,216.68637890242778,216.2076388373237,0.47874006510406275,-0.04523543457420072,0.5239754996782635,219.65705348203159,211.01694706728483,-2.6854434846906194,1.0030912481048861,-1,0.22142606416615576,-1.2402074526820739,0.3505199661956815
2024-07-09,218.57000732421875,219.2899932861328,217.27000427246094,218.55999755859375,3901500,1720531800,215.68499984741212,216.4786001586914,197.07929969787597,58.85252057131172,216.9746279264533,216.38188763149188,0.5927402949614304,0.08235971133292552,0.5103805836285049,219.8563077490411,211.51369194578314,-32.62588934171444,0.966990728279667,-1,0.2739324910460592,0.16957473442755777,0.35281010684174885
2024-07-10,220.13999938964844,220.7100067138672,219.16000366210938,219.36000061035156,5556200,1720618200,215.97600021362305,216.5334002685547,197.28584968566895,58.741565667268105,217.34160833936073,216.60248859288888,0.7391197464718573,0.21371171836071187,0.5254080281111454,220.32547202294447,211.62652840430164,42.41189286171985,1.0069340586498825,-1,0.34123326618885524,0.36603361122538036,0.3577618465288437
2024-07-11,222.64999389648438,224.14999389648438,221.47999572753906,223.25,9322000,1720704600,216.43100051879884,216.67480041503907,197.508999710083,60.852865006962425,218.25059167176676,217.09489684526747,1.1556948264992855,0.40210833998842666,0.7535864865108588,221.7679879819394,211.09401305565828,67.7765379216011,1.2329535626475527,-1,0.5323454596553677,1.7733403441032136,0.38183958513018035
2024-07-12,222.02999877929688,223.6199951171875,221.86000061035156,223.11000061035156,5179300,1720791000,216.85050048828126,216.89960052490235,197.73604972839357,70.60860728299268,218.99819304693364,217.54046008712555,1.4577329598080837,0.6132332639523581,0.8444996958557256,222.89347354970386,210.80752742685866,-44.44003432739756,1.393350037886857,-1,0.6700973966977258,-0.06270969301162,0.38097303776843217
2024-07-15,223.38999938964844,225.58999633789062,223.02000427246094,223.8300018310547,5719300,1721050200,217.39350051879882,217.10040069580077,197.97379974365234,70.4183172323234,219.7415482444907,218.00635206815733,1.7351961763333748,0.8376258464285615,0.8975703299048132,223.90206038886117,210.88494064873646,10.426119359759035,1.4969536473100624,1,0.7959383567827806,0.3227113167197482,0.3854295940421595
2024-07-16,225.4499969482422,228.2899932861328,225.3000030517578,228.2899932861328,11070700,1721136600,218.02150039672853,217.40360046386718,198.24474967956542,79.2501149123383,221.05669363551254,218.76810326948885,2.2885903660236977,1.127818750347589,1.1607716156761088,226.0908713305329,209.95212946292415,93.56739461122865,1.850590634208266,1,1.0461261636503307,1.9925798233449088,0.4130353845996928
2024-07-17,228.7899932861328,229.64999389648438,226.6699981689453,227.22999572753906,8620500,1721223000,218.6525001525879,217.68900024414063,198.51474967956543,82.48337433923656,222.00643241890123,219.3949101182333,2.6115223006679287,1.424559460411657,1.1869628402562717,227.53168801430039,209.7733122908754,-22.132295157487782,2.030433645971602,1,1.1903294836058698,-0.4643206403117217,0.40647436965408823
2024-07-18,227.7100067138672,228.32000732421875,225.57000732421875,225.77999877929688,5485500,1721309400,219.1680000305176,217.90060028076172,198.7863996887207,74.98842691570766,222.58698108973132,219.86787964868245,2.7191014410488776,1.6834678565391012,1.0356335845097764,228.4569071203453,209.87909294068987,-36.36680006960154,2.119129409524725,1,1.2366978957515824,-0.6381186355259194,0.3974993945974299
2024-07-19,221.52000427246094,222.67999267578125,221.41000366210938,221.72999572753906,8666000,1721395800,219.34649963378905,218.05100006103515,199.04679969787597,63.114758980174294,222.4551371878556,220.0058141730422,2.4493230148133875,1.8366388881939586,0.612684126619429,228.6908877497357,210.0021115178424,57.98012943213928,2.13005179739536,1,1.1132992207591885,-1.7937829186174925,0.3724312891693584
2024-07-22,221.5800018310547,221.9199981689453,220.39999389648438,221.8000030517578,5334100,1721655000,219.6974998474121,218.21540008544923,199.30999969482423,62.39553979278883,222.35434732076362,220.13871705294707,2.2156302678165503,1.9124371641184772,0.30319310369807306,228.84496167495865,210.55003801986555,-38.44795753519501,2.081831116398636,1,1.006470055553042,0.031573231212611574,0.372864610073522
2024-07-23,222.33999633789062,222.75,221.86000061035156,222.5800018310547,4435700,1721741400,220.0449996948242,218.32800018310547,199.57719970703124,63.55214297791716,222.38906339926993,220.31955296243652,2.0695104368334114,1.9438518186614642,0.12565861817194723,229.0690663995064,211.02093299014203,-16.84257887928611,2.050504832465512,1,0.9393221840760786,0.3516676143213937,0.3776925302956302
2024-07-24,223.47000122070312,224.8800048828125,221.74000549316406,221.8000030517578,6838800,1721827800,220.40699996948243,218.38980010986327,199.84204971313477,57.85567495529327,222.2984387304219,220.42921593201586,1.8692227984060423,1.92892601461038,-0.059703216204337606,229.07860346172222,211.73539647724263,54.17634195279213,1.9671796933492267,1,0.847992309232975,-0.35043524704835294,0.372864610073522
2024-07-25,219.02000427246094,219.25999450683594,217.52000427246094,218.3300018310547,9777100,1721914200,220.69449996948242,218.43120025634767,200.08519973754883,44.753848721136514,221.6879099766731,220.27371859120393,1.4141913854691666,1.8259790887821374,-0.4117877033129709,228.62290666226886,212.76609327669598,42.965140083055495,1.7962402084969908,1,0.6420154862386014,-1.5644730265821472,0.35138651355742967
2024-07-26,219.9600067138672,221.0399932861328,219.6999969482422,220.6300048828125,6328800,1722000600,220.97649993896485,218.4820004272461,200.3242497253418,55.0123311596556,221.52515534684838,220.3001101683601,1.2250451784882728,1.7057923067233647,-0.4807471282350919,228.4380600691767,213.514939808753,-35.26914933876098,1.6883153032726965,1,0.5560801479182446,1.0534525866662925,0.3656227297403598
2024-07-29,221.25999450683594,221.5500030517578,219.0500030517578,220.32000732421875,4665100,1722259800,221.24200057983398,218.4706005859375,200.5631997680664,53.62440250022939,221.3397479587515,220.30158403175705,1.0381639269944571,1.5722666307775834,-0.5341027037831263,228.16834482200775,214.31565633766022,-26.28776387308811,1.565332130432088,1,0.4712466919188394,-0.14050562105476505,0.3637039530426731
2024-07-30,221.41000366210938,222.9199981689453,220.36000061035156,222.52000427246094,4939500,1722346200,221.5895004272461,218.5204006958008,200.80684982299806,56.152656860158636,221.52132585316832,220.46591145699438,1.0554143961739442,1.4688961838568555,-0.41348178768291133,227.99548980779807,215.18351104669412,5.881974662922551,1.4454632029497367,1,0.478719993126838,0.9985461488319247,0.37732116634724955
2024-07-31,223.72999572753906,226.60000610351562,223.63999938964844,226.5500030517578,7316600,1722432600,222.1390007019043,218.57820068359376,201.07329986572265,56.390402916072496,222.29496849910515,220.91658490845833,1.3783835906468198,1.4507936652148485,-0.07241007456802873,228.24571823073651,216.0322831730721,48.12430407936026,1.3745261997075002,1,0.6239384839386248,1.8110725786084414,0.4022654523103346
2024-08-01,226.74000549316406,227.57000732421875,225.0500030517578,225.77000427246094,7217200,1722519000,222.52800064086915,218.6024008178711,201.3079998779297,55.02646356977352,222.82958938731372,221.27609745394,1.5534919333737207,1.471333318846623,0.0821586145270976,228.51184910815692,216.54415217358138,-1.3585545198589455,1.344515847456185,1,0.7020604354689008,-0.3442943141866439,0.3974375320882264
2024-08-02,227.9499969482422,228.75999450683594,222.8699951171875,225.33999633789062,11109400,1722605400,222.7485008239746,218.62460083007812,201.5448998260498,52.88497251143826,223.21580584124862,221.5771270008993,1.6386788403493142,1.5048024231471615,0.1338764172021527,228.80893133684006,216.68807031110916,53.9295017458294,1.3603751518971332,1,0.739552345735877,-0.19046282784819235,0.39477593304719916
2024-08-05,220.55999755859375,223.10000610351562,220.24000549316406,222.47999572753906,8939000,1722864600,222.96300048828124,218.67200073242188,201.76584983825683,38.17664666939921,223.1026042852933,221.64400616583558,1.4585981194577187,1.495561562409273,-0.036963442951554404,228.63535024494647,217.290650731616,-19.53660863773021,1.2720383526062542,1,0.6580814634646088,-1.2691935106198704,0.3770735274172763
2024-08-06,221.5,222.13999938964844,220.11000061035156,220.6999969482422,14362300,1722951000,223.07000045776368,218.77160064697264,201.96499984741212,37.08976557343221,222.73297238728543,221.57407955712495,1.1588928301604824,1.428227815959515,-0.2693349857990326,228.4666786021746,217.67332231335277,60.670097326322846,1.2096378117488564,1,0.523027256832947,-0.8000713832612472,0.3660559561979444
2024-08-07,221.94000244140625,222.30999755859375,220.35000610351562,220.5500030517578,5287800,1723037400,223.12950057983397,218.8642007446289,202.15229988098145,39.09963624429067,222.39713095105043,221.49822203820887,0.8989089128415628,1.3223640353359245,-0.4234551224943617,228.37816204310593,217.88083911656202,-63.18277713179644,1.176146912360885,1,0.405831209194311,-0.06796279952806517,0.3651275463269923
2024-08-08,222.72999572753906,224.25,222.52000427246094,224.00999450683594,6327100,1723123800,223.1675003051758,218.9806005859375,202.35439987182616,54.87179353418426,222.64526380578667,221.68427925810715,0.9609845476795158,1.2500881378046427,-0.2891035901251269,228.4308191271615,217.9041814831901,19.654676803207384,1.1792305812423953,1,0.4334924203446293,1.5688013635013043,0.38654368588730215
2024-08-09,224.82000732421875,225.27999877929688,223.82000732421875,224.55999755859375,4441000,1723210200,223.2400001525879,219.14860046386718,202.56234985351563,55.77888548171597,222.93983822929545,221.89729542851356,1.042542800781888,1.2085790704000918,-0.16603626961820384,228.53980375733548,217.94019654784032,-29.809865499201848,1.1870192620330304,1,0.4698312337555072,0.24552612171107047,0.38994801282509095
2024-08-12,226.13999938964844,228.5399932861328,225.97000122070312,228.41000366210938,5561300,1723469400,223.46900024414063,219.385400390625,202.78964988708495,60.81633115256243,223.78140214203603,222.3797182606318,1.4016838814042387,1.2472000326009214,0.15448384880331734,229.25008783352249,217.68791265475878,25.226300382796673,1.2934875940434698,1,0.6303110249296421,1.7144665770273848,0.41377820694303336
2024-08-13,228.07000732421875,228.8699951171875,227.58999633789062,228.05999755859375,6740200,1723555800,223.45750045776367,219.64060028076173,203.0113498687744,61.80240101495096,224.43964759073722,222.80047969011045,1.6391679006267736,1.3255936062060918,0.31357429442068185,229.19898866902304,217.7160122465043,21.198280977469295,1.2846935545903884,1,0.7357111182644964,-0.1532358906807807,0.4116117913153734
2024-08-14,226.5500030517578,227.47999572753906,225.35000610351562,226.1999969482422,5462500,1723642200,223.40600051879883,219.8202001953125,203.22229988098144,65.7968566041573,224.7104705688149,223.0522957833054,1.658174785509516,1.3921098420667768,0.2660649434427391,229.02211988035998,217.7898811572377,-18.956410788997356,1.2569311810155663,1,0.7434018016655732,-0.8155751250824572,0.40009903668267444
2024-08-15,226.50999450683594,227.5,225.1199951171875,226.91000366210938,5273300,1723728600,223.46250076293944,220.05300018310547,203.42609992980957,63.464830203494074,225.0488602754756,223.33805192247607,1.7108083529995213,1.4558495442533257,0.2549588087461956,229.20059340370264,217.72440812217624,-3.4636155606407315,1.2839050447328644,1,0.7660174064710513,0.3138844931238616,0.40449373044719783
2024-08-16,229.99000549316406,232.02000427246094,229.00999450683594,231.99000549316406,11924500,1723815000,223.9755012512207,220.33640014648438,203.66054992675782,70.77250507494404,226.11672877050458,223.97893737215668,2.1377913983479004,1.5922379150722406,0.5455534832756599,230.79421361906603,217.15678888337536,126.1297479756509,1.5222004928559532,1,0.9544609075431993,2.238773852658915,0.43593716884668354
2024-08-19,230.14999389648438,231.77999877929688,229.74000549316406,231.61000061035156,5164800,1724074200,224.46600112915038,220.5800003051758,203.8981499481201,67.30108408765636,226.9618475150964,224.54420131572667,2.4176461993697274,1.757319571931738,0.6603266274379893,231.99966547320113,216.93233678509964,-56.68749213803515,1.6781303863733288,1,1.0766905514386134,-0.16380226467286318,0.43358507124483325
2024-08-20,233.7100067138672,234.00999450683594,231.1300048828125,232.4600067138672,9073600,1724160600,224.96000137329102,220.9972003173828,204.14290000915528,62.79774098813926,227.80771816106113,225.13055727114448,2.6771608899166495,1.9412878355287204,0.735873054387929,233.23243975554306,216.687562991039,75.68153655514249,1.838646499767092,1,1.1891592693444586,0.366998877974023,0.43884631237110483
2024-08-21,231.69000244140625,232.8699951171875,230.47999572753906,232.14999389648438,5337400,1724247000,225.47750091552734,221.36940032958984,204.38305000305175,64.10251567193528,228.47576058189549,225.65051553968817,2.825245042207314,2.118079276864439,0.7071657653428747,234.20027404182306,216.75472778923162,-41.176600246870045,1.9342890290334587,1,1.2520445767430122,-0.13336178629832496,0.43692744122683913
2024-08-22,230.35000610351562,230.3800048828125,228.25999450683594,229.3699951171875,5765400,1724333400,226.02950057983398,221.6738003540039,204.60595001220702,58.06967091899714,228.61333512578656,225.92603254542885,2.6873025803577093,2.2319239375630935,0.4553786427946158,234.22940889344784,217.82959226622012,8.018885599730208,1.8139022323587466,1,1.189461236529859,-1.1975011209935604,0.41972021901028356
2024-08-23,231.0399932861328,232.72999572753906,230.52000427246094,232.02000427246094,5418200,1724419800,226.5990005493164,222.01980041503907,204.84930000305175,69.26492936967006,229.1374380714288,226.37743785854232,2.7600002128864674,2.3375391926277684,0.4224610202586989,234.80205305015716,218.39594804847565,-6.022132029000593,1.8100372201455166,1,1.2192028671210262,1.1553425520716143,0.43612285082087365
2024-08-26,233.4499969482422,233.5,232.05999755859375,232.75999450683594,3151400,1724679000,227.22099990844725,222.4156002807617,205.10014999389648,75.42154599888326,229.6947544461068,226.85021983248998,2.8445346136168155,2.438938276825578,0.40559633679123763,235.30506168903153,219.13693812786298,-41.836772359824295,1.778898469736851,1,1.2539263200702506,0.31893380775307456,0.4407031321130086
