date,open,high,low,close,volume,timestamp,ma_20,ma_50,ma_200,rsi,ema_12,ema_26,macd,macd_signal,macd_hist,upper_band,lower_band,volume_change,volatility,trend_ma_20_50,ppo,price_change,cumulative_return
2022-05-08,1866.5999755859375,1867.5,1854.0,1857.0999755859375,304.0,1652068800,1916.1750061035157,1933.067998046875,1834.5569915771484,25.857017575847067,1887.2265310240482,1906.1941845695226,-18.967653545474377,-12.900380579508434,-6.067272965965943,2003.2998686325175,1829.0501435745139,42.05607476635513,2.2734056714936393,-1,-0.9950535836808179,-1.2810959074778139,0.0848180087044359
2022-05-09,1839.9000244140625,1839.9000244140625,1839.9000244140625,1839.9000244140625,1540.0,1652155200,1910.9550048828125,1931.877998046875,1834.7629919433593,24.22019232222962,1879.9455300071272,1901.2835060394887,-21.33797603236144,-14.587899670079036,-6.750076362282403,2003.3362623626554,1818.5737474029697,406.57894736842104,2.417148944998527,-1,-1.1222932279473665,-0.9261726023365169,0.07477072152260278
2022-05-10,1841.5,1852.5999755859375,1841.0,1852.5999755859375,892.0,1652241600,1904.9800048828124,1930.0819970703126,1835.028491821289,29.33272981521631,1875.7385216346365,1897.6773185984848,-21.93879696384829,-16.058079128832887,-5.880717835015403,1996.1599876656805,1813.8000220999443,-42.07792207792208,2.3932005204557827,-1,-1.1560867987846861,0.6902522421520896,0.08218935052590681
2022-05-11,1849.800048828125,1851.9000244140625,1822.199951171875,1823.800048828125,153.0,1652328000,1897.1200073242187,1928.1399975585937,1835.1499920654296,27.497906560332567,1867.7479873567117,1892.2049282451248,-24.4569408884131,-17.73785148074893,-6.719089407664171,1987.808663101005,1806.4313515474323,-82.847533632287,2.390166553161222,-1,-1.2925101569783481,-1.5545680199366085,0.06536598096747137
2022-05-12,1825.0,1825.0,1807.4000244140625,1807.4000244140625,335.0,1652414400,1888.9450073242188,1925.5999975585937,1835.0309924316407,30.212187328444145,1858.463685365535,1885.9230835168978,-27.459398151362848,-19.682160814871715,-7.777237336491133,1981.0954852599516,1796.794529388486,118.95424836601309,2.439204888930793,-1,-1.4560189856818628,-0.8992227204183023,0.05578596801100444
2022-05-15,1790.5,1813.5,1787.0,1813.5,34.0,1652673600,1880.4750061035156,1922.567998046875,1835.035492553711,29.529554172937438,1851.5461953092988,1880.5584106637941,-29.01221535449531,-21.548171722796436,-7.464043631698875,1967.2478016866078,1793.7022105204235,-89.85074626865672,2.3072041718568688,-1,-1.5427447076347212,0.33750002785990496,0.059349245947182494
2022-05-16,1824.9000244140625,1828.5999755859375,1816.699951171875,1818.199951171875,121.0,1652760000,1873.6000061035156,1919.0539965820312,1835.0359924316406,33.39868901491725,1846.4160039035414,1875.9392655162444,-29.52326161270298,-23.143189700777747,-6.380071911925235,1957.0004836477763,1790.199528559255,255.88235294117646,2.2256745642765754,-1,-1.573785577998358,0.2591646634615419,0.06209470485532398
2022-05-17,1815.0,1819.699951171875,1805.0,1815.9000244140625,311.0,1652846400,1866.7800048828126,1914.5699975585937,1835.0649926757812,32.10422679416246,1841.721237828237,1871.4919143234902,-29.770676495253156,-24.468687059672828,-5.301989435580328,1945.2450573631186,1788.3149524025066,157.02479338842977,2.101614873607768,-1,-1.5907456648571578,-0.1264947101296654,0.06075121123711469
2022-05-18,1810.9000244140625,1841.199951171875,1810.699951171875,1841.199951171875,138.0,1652932800,1861.5950012207031,1911.67599609375,1835.2184924316407,33.63762001745708,1841.6410398811045,1869.2480652011482,-27.607025320043704,-25.096354711747004,-2.5106706082966994,1931.5702564339747,1791.6197460074316,-55.62700964630225,1.8794435730485635,-1,-1.476905384255296,1.3932444747874362,0.07553006887891667
2022-05-19,1839.0999755859375,1841.800048828125,1836.300048828125,1841.800048828125,110.0,1653019200,1857.1350036621093,1908.5499975585938,1835.4019927978516,43.796514780227604,1841.6655027960308,1867.2148788031466,-25.549376007115825,-25.18695897082077,-0.3624170362950565,1919.4339473812772,1794.8360599429413,-20.28985507246377,1.6772863468816186,-1,-1.3683147182017181,0.032592747782111964,0.07588061368158705
2022-05-22,1846.300048828125,1863.0,1845.800048828125,1847.800048828125,216.0,1653278400,1854.865008544922,1905.8519995117188,1835.840993041992,43.44568089756134,1842.6092791086608,1865.7767432494413,-23.167464140780567,-24.783060004812732,1.6155958640321657,1914.8981673327623,1794.8318497570815,96.36363636363636,1.6182622053702542,-1,-1.2417061271989087,0.3257682615340096,0.07938549125295902
2022-05-23,1852.5,1867.0,1852.5,1865.0999755859375,33.0,1653364800,1853.0500061035157,1903.9619995117187,1836.5494927978516,49.45929740969937,1846.069386259011,1865.726612311404,-19.65722605239307,-23.757893214328803,4.100667161935732,1909.2306693865205,1796.8693428205108,-84.72222222222221,1.5158971182094063,-1,-1.0535962730381063,0.9362445232526273,0.08949117879959823
2022-05-24,1846.199951171875,1846.199951171875,1846.199951171875,1846.199951171875,0.0,1653451200,1851.0650024414062,1902.3159985351563,1837.1364923095703,42.590589894951634,1846.0894731686824,1864.2801929677353,-18.190719799052886,-22.64445853127362,4.453738732220735,1905.1239617975018,1797.0060430853107,-100.0,1.4602123449148474,-1,-0.9757503119794027,-1.0133518128498609,0.07845080018839323
2022-05-25,1840.4000244140625,1847.4000244140625,1840.4000244140625,1847.4000244140625,123355.0,1653537600,1849.0000061035157,1901.1039990234376,1837.6214923095704,40.69383900273247,1846.2910964372024,1863.0298101119076,-16.738713674705195,-21.46330955995994,4.724595885254743,1900.0789360724011,1797.9210761346303,inf,1.3812582423005644,-1,-0.8984673022327937,0.06500234394577475,0.07915181848681763
2022-05-26,1848.300048828125,1860.699951171875,1845.9000244140625,1851.300048828125,30091.0,1653624000,1846.1000061035156,1899.2880004882813,1838.132992553711,48.203242052750475,1847.0617044973444,1862.1609389057016,-15.099234408357233,-20.1904945296394,5.091260121282165,1888.6354803538661,1803.5645318531651,-75.60617729317822,1.152036024855669,-1,-0.8108447606698427,0.21110882118231533,0.0814300031695927
2022-05-30,1850.300048828125,1862.0999755859375,1832.800048828125,1842.699951171875,4073.0,1653969600,1845.145001220703,1897.5780004882813,1838.470492553711,50.916206838976564,1846.3906655241954,1860.7193842587517,-14.328718734556332,-19.018139370622787,4.689420636066455,1887.0492644168212,1803.240738024585,-86.4643913462497,1.1355276460222732,-1,-0.7700633881591132,-0.4645436952099624,0.07640628827175955
2022-05-31,1831.0,1847.9000244140625,1825.300048828125,1843.300048828125,1623.0,1654056000,1843.8700012207032,1895.872001953125,1838.7524926757812,46.69512369698469,1845.9151860324923,1859.4290631157423,-13.513877083250009,-17.91728691314823,4.403409829898223,1884.2684759797357,1803.4715264616707,-60.15222194942302,1.0954805580731697,-1,-0.7267756189959489,0.032566216538310044,0.07675683307443015
2022-06-01,1845.4000244140625,1868.699951171875,1842.0999755859375,1866.5,551.0,1654142400,1843.8450012207031,1894.7880029296875,1839.1599926757813,65.80307931402136,1849.082080489032,1859.95283621828,-10.870755729248003,-16.507980676368184,5.637224947120181,1884.183782677621,1803.5062197637853,-66.0505237215034,1.0938766932744308,-1,-0.5844640529353851,1.2586095891780724,0.09030899782763502
2022-06-02,1867.5999755859375,1871.800048828125,1845.4000244140625,1845.4000244140625,53.0,1654228800,1842.4150024414062,1892.96400390625,1839.478992919922,63.59083931605721,1848.515610323652,1858.8748501587083,-10.359239835056314,-15.278232508105813,4.918992673049498,1880.1996507870379,1804.6303540957745,-90.38112522686026,1.0254108953618677,-1,-0.5572854909609356,-1.1304567686009959,0.07798352596302682
2022-06-05,1849.0,1854.0999755859375,1839.199951171875,1839.199951171875,142.0,1654488000,1840.3150024414062,1890.5160034179687,1839.773992919922,59.18510516883031,1847.0824319926094,1857.4174502337578,-10.335018241148418,-14.289589654714334,3.9545714135659153,1873.3997187315772,1807.2302861512353,167.92452830188677,0.8988873167441446,-1,-0.5564187113590295,-0.33597448575715116,0.07436177635512564
2022-06-06,1836.9000244140625,1851.5999755859375,1835.0,1847.5,1168.0,1654574400,1839.8350036621093,1888.3900024414063,1840.106492919922,60.20905887777168,1847.1466732245156,1856.6828242905167,-9.536151066001139,-13.338901936971695,3.8027508709705558,1872.1643077453193,1807.5056995788993,722.5352112676056,0.8785924829905931,-1,-0.5136122842976766,0.45128583343190254,0.07921021885162371
2022-06-07,1844.800048828125,1855.0,1844.4000244140625,1851.9000244140625,218.0,1654660800,1840.4350036621095,1886.6360034179688,1840.3499932861328,62.36260834133998,1847.8779580229073,1856.3285428181866,-8.450584795279383,-12.361238508633233,3.9106537133538506,1873.2117092380097,1807.6582980862092,-81.33561643835617,0.8904608288442944,-1,-0.4552310973169718,0.2381609967016196,0.08178047666534649
2022-06-08,1846.0999755859375,1850.0999755859375,1837.9000244140625,1848.800048828125,159.0,1654747200,1840.2450073242187,1885.3720043945314,1840.5659936523436,53.079446352542696,1848.0198181467867,1855.7708765967006,-7.751058449913899,-11.439202496889367,3.6881440469754683,1872.7678721604752,1807.7221424879622,-27.064220183486242,0.8836558367721332,-1,-0.41767324553172047,-0.16739432718125835,0.07996963751485442
2022-06-09,1842.699951171875,1875.5999755859375,1823.9000244140625,1871.5,1490.0,1654833600,1842.6300048828125,1884.1320043945314,1840.9824938964844,60.20615166225088,1851.6321538165118,1856.9359968487968,-5.303843032284931,-10.212130603968479,4.908287571683548,1877.0176499763706,1808.2423597892544,837.1069182389937,0.9331131318396456,-1,-0.2856233624252803,1.2278207795517693,0.0932297291371118
2022-06-12,1873.800048828125,1873.800048828125,1818.699951171875,1828.0,127.0,1655092800,1843.6600036621094,1881.7080053710938,1841.161494140625,44.59015781068854,1847.9964378447407,1854.7925896748118,-6.7961518300710395,-9.52893484918899,2.732783019117951,1874.6730423834292,1812.6469649407895,-91.47651006711409,0.8410726126215726,-1,-0.3664103397815797,-2.3243387656959658,0.06781936674466493
2022-06-13,1825.0,1825.5,1805.300048828125,1809.5,536.0,1655179200,1843.4600036621093,1879.516005859375,1841.1259942626953,34.907741643466494,1842.0739089455499,1851.437583032233,-9.363674086683204,-9.495882696687834,0.13220861000463024,1875.3316896289912,1811.5883176952275,322.0472440944882,0.864452874040321,-1,-0.5057515399113611,-1.0120350109409149,0.05701266089960133
2022-06-14,1814.0999755859375,1839.0,1810.800048828125,1815.300048828125,108.0,1655265600,1843.315008544922,1877.2380078125,1841.157494506836,40.970239445683454,1837.9548535428692,1848.7607286467435,-10.805875103874314,-9.757881178125132,-1.0479939257491822,1875.6929187308149,1810.937098359029,-79.8507462686567,0.8782522259028129,-1,-0.5844928949666732,0.32053323172838155,0.0604007377413609
2022-06-15,1819.199951171875,1850.5999755859375,1814.9000244140625,1845.699951171875,136.0,1655352000,1844.8050048828125,1875.6940063476563,1841.3109942626952,49.575618624147474,1839.1464070242546,1848.534004389346,-9.387597365091324,-9.68382441551837,0.29622705042704567,1874.5026669836975,1815.1073427819274,25.92592592592593,0.8048997596570282,-1,-0.5078401231895364,1.6746489024431321,0.07815872705744553
2022-06-16,1853.699951171875,1853.699951171875,1833.5999755859375,1835.5999755859375,170.0,1655438400,1844.5250061035156,1874.0380053710937,1841.4234942626954,46.19853172850869,1838.6008021875905,1847.575928181686,-8.975125994095606,-9.542084731233818,0.5669587371382114,1874.4703459694028,1814.5796662376283,25.0,0.811735806421666,-1,-0.4857784655664238,-0.5472165494464498,0.07225886407368609
2022-06-20,1835.300048828125,1838.5999755859375,1830.0999755859375,1834.5999755859375,216.0,1655784000,1844.1650024414062,1872.05400390625,1841.5529943847657,47.96380729218129,1837.985290402721,1846.6147465079268,-8.629456105205918,-9.359559006028238,0.7301029008223203,1874.4197970658138,1813.9102078169985,27.058823529411757,0.8202843721780517,-1,-0.46731220583637173,-0.054478100528454476,0.07167471781179069
2022-06-21,1829.5,1842.699951171875,1821.5999755859375,1834.300048828125,115.0,1655870400,1843.4900024414062,1869.9080053710939,1841.5699945068359,47.7341373015434,1837.4183301604755,1845.7025466797934,-8.284216519317852,-9.144490508686161,0.8602739893683093,1874.0045928668087,1812.9754120160037,-46.75925925925925,0.82763102552742,-1,-0.44883811501588944,-0.016348346331829244,0.0714995167173722
2022-06-22,1835.5,1841.199951171875,1825.699951171875,1825.699951171875,9.0,1655956800,1841.520001220703,1867.5360034179687,1841.718994140625,38.913030209748634,1835.6155026237677,1844.220872938466,-8.605370314698348,-9.0366664698886,0.43129615519025144,1871.2372405045962,1811.80276193681,-92.17391304347827,0.8068671332430324,-1,-0.46661278163428926,-0.46884901201110774,0.06647580181953905
2022-06-23,1820.5,1826.5,1815.800048828125,1826.5,61.0,1656043200,1840.5350036621094,1864.62400390625,1841.8979943847655,44.2272400861725,1834.2131176047264,1842.9082156837649,-8.695098079038416,-8.968352791718564,0.27325471268014745,1870.8980250669022,1810.1719822573166,577.7777777777777,0.824842269893798,-1,-0.47181395172262114,0.04382148488373261,0.06694314735182205
2022-06-26,1830.5,1830.699951171875,1819.9000244140625,1820.9000244140625,77.0,1656302400,1839.2100036621093,1861.4220043945313,1842.0154943847656,44.38996643253014,1832.1649494215474,1841.2779792934166,-9.11302987186923,-8.997288207748698,-0.11574166412053266,1870.6068807347006,1807.813126589518,26.22950819672132,0.853542472313546,-1,-0.4949296072810429,-0.30659598061524296,0.0636719425465917
2022-06-27,1824.199951171875,1826.0,1817.5,1817.5,391.0,1656388800,1837.520001220703,1858.35400390625,1842.154994506836,40.51832829979614,1829.908803356694,1839.5166474939042,-9.607844137210122,-9.119399393640983,-0.4884447435691399,1869.802997817193,1805.2370046242131,407.79220779220776,0.8784393251513901,-1,-0.5223026467468792,-0.18672219059124862,0.061685830994764324
2022-06-28,1818.300048828125,1830.300048828125,1812.800048828125,1813.699951171875,173.0,1656475200,1836.070001220703,1854.9700024414062,1842.2634942626953,37.88068554574191,1827.4151337897988,1837.6042996181984,-10.18916582839961,-9.333352680592709,-0.8558131478069004,1869.9394853333338,1802.2005171080723,-55.754475703324815,0.9223364057501299,-1,-0.5544809527555321,-0.20908109095598704,0.05946604667679534
2022-06-29,1809.5999755859375,1817.300048828125,1801.0,1804.0999755859375,328.0,1656561600,1834.1099975585937,1851.9380029296874,1842.2604943847657,36.38023159888329,1823.8281863738202,1835.122497838031,-11.29431146421075,-9.725544437316318,-1.5687670268944327,1870.6495246645052,1797.5704704526822,89.59537572254335,0.9961105701007509,-1,-0.6154527274073882,-0.529303404332937,0.053858256823983375
2022-06-30,1795.5,1806.0999755859375,1791.5999755859375,1798.9000244140625,77.0,1656648000,1830.729998779297,1848.8700024414063,1842.2929943847657,25.238749087178704,1819.9930845338574,1832.4393516584778,-12.446267124620363,-10.269688974777127,-2.1765781498432357,1867.1603015535445,1794.2996960050493,-76.52439024390245,0.9949665652100201,-1,-0.679218502558116,-0.28822965701699177,0.05082072478489441
2022-07-04,1805.4000244140625,1805.4000244140625,1761.800048828125,1761.800048828125,64.0,1656993600,1826.55,1845.2080029296876,1842.3289947509766,26.390879376727227,1811.0403098098986,1827.2068107080813,-16.166500898182676,-11.449051359458236,-4.7174495387244395,1873.5454614008163,1779.5545385991836,-16.883116883116877,1.286454282686385,-1,-0.8847657968129953,-2.0623700640629905,0.029148912729960896
2022-07-05,1762.5,1768.0,1734.0,1734.9000244140625,1729.0,1657080000,1821.3350036621093,1841.2860034179687,1842.2564947509766,24.89906196424802,1799.3264197490007,1820.3692709825984,-21.04285123359773,-13.367811334286136,-7.675039899311594,1883.2117855290244,1759.4582217951943,2601.5625,1.6986655871243075,-1,-1.1559660761708654,-1.5268488857152263,0.013435364023593133
2022-07-06,1745.199951171875,1745.199951171875,1737.0,1737.9000244140625,1869.0,1657166400,1815.8550048828124,1838.1800048828125,1842.1369946289062,23.456768417095546,1789.8762050820872,1814.2604379034476,-24.384232821360456,-15.571095631701002,-8.813137189659454,1886.7332216148889,1744.976788150736,8.097165991902845,1.9516485771574745,-1,-1.3440315575386068,0.17292062699769684,0.015187802809279116
2022-07-07,1738.0999755859375,1749.300048828125,1732.0999755859375,1740.5999755859375,370.0,1657252800,1810.2900024414062,1834.96400390625,1841.959994506836,5.503811467996599,1782.2952466980641,1808.80410736141,-26.508860663345786,-17.75864863802996,-8.750212025315825,1886.5269855813422,1734.0530193014702,-80.20331728196896,2.105656636150033,-1,-1.4655462443644902,0.155357105353926,0.016764969193629797
2022-07-10,1732.5,1736.699951171875,1730.0,1730.0,75.0,1657512000,1804.35,1831.8460034179689,1841.7264947509766,5.480608210825551,1774.2498241291312,1802.9667660753794,-28.7169419462482,-19.95030729967361,-8.766634646574587,1886.2551528885772,1722.4448471114226,-79.72972972972973,2.2696581286495774,-1,-1.59276047049708,-0.6089840132491808,0.010573033078922656
2022-07-11,1734.199951171875,1735.5,1723.300048828125,1723.300048828125,451.0,1657598400,1796.9400024414062,1828.5380053710937,1841.6044952392579,5.229287071636563,1766.4113971597455,1797.065527760768,-30.654130601022416,-22.09107195994337,-8.563058641079046,1880.0720693934647,1713.8079354893478,501.33333333333337,2.313156444820403,-1,-1.705788137799236,-0.38728041455924345,0.006659281646990589
2022-07-12,1710.0,1734.199951171875,1710.0,1734.199951171875,368.0,1657684800,1792.25,1825.0360034179687,1841.5269952392578,12.89838023708262,1761.4557900846885,1792.408818383813,-30.953028299124526,-23.863463227779604,-7.089565071344921,1878.528174060948,1705.971825939052,-18.403547671840357,2.40697932936108,-1,-1.7268955598552782,0.6325017138577804,0.013026418856116218
2022-07-13,1710.300048828125,1710.5,1704.5,1704.5,1289.0,1657771200,1787.0,1821.8900024414063,1841.2994952392578,11.15380100942916,1752.6933608408904,1785.8970540590863,-33.203693218195895,-25.73150922586286,-7.472183992333033,1881.2671296918704,1692.7328703081296,250.27173913043475,2.6375805733595556,-1,-1.8592165288995068,-1.7126024684642305,-0.0043226965994084265
2022-07-14,1705.4000244140625,1709.699951171875,1701.0999755859375,1702.4000244140625,721.0,1657857600,1781.354998779297,1818.562001953125,1841.1324951171875,10.553011448868105,1744.9559244675322,1779.7120889001956,-34.756164432663354,-27.536440267222964,-7.21972416544039,1881.8053825478821,1680.9046150107117,-44.06516679596586,2.819493695457126,-1,-1.952909386267165,-0.12320185309108167,-0.0055493894880053185
2022-07-17,1712.199951171875,1712.4000244140625,1709.199951171875,1709.199951171875,264.0,1658116800,1774.5299987792969,1815.4060009765626,1841.0709948730469,14.763302421618732,1739.4550054989695,1774.4889675869867,-35.03396208801723,-29.03594463138182,-5.998017456635413,1875.121191857537,1673.9388057010567,-63.38418862690707,2.8343052286362305,-1,-1.9743127586562377,0.39943178220718245,-0.0015772376912670527
2022-07-18,1712.300048828125,1714.4000244140625,1706.0999755859375,1710.0,1684.0,1658203200,1768.25,1812.1260009765624,1840.8444946289062,15.522695418633973,1734.9234661914356,1769.7120070249878,-34.78854083355213,-30.18646387181588,-4.602076961736252,1868.469868368688,1668.030131631312,537.8787878787879,2.8338715783596204,-1,-1.965774131353392,0.04680838117134822,-0.0011098921589840494
2022-07-19,1707.0999755859375,1708.5,1699.5,1699.5,130.0,1658289600,1761.4950012207032,1808.492001953125,1840.5569946289063,14.883079482528728,1729.473702161984,1764.5111176157295,-35.03741545374555,-31.15665418820182,-3.8807612655437325,1861.0949881630047,1661.8950142784017,-92.28028503562945,2.8271436158853516,-1,-1.985672694490549,-0.6140350877193002,-0.007243427908884992
2022-07-20,1687.0,1715.5,1679.800048828125,1712.699951171875,183.0,1658376000,1755.4149963378907,1805.6040014648438,1840.2894946289061,22.502932412393022,1726.8931250865826,1760.6732534347032,-33.78012834812057,-31.68134902018557,-2.0987793279349987,1851.069858826841,1659.7601338489403,40.76923076923078,2.72456549273259,-1,-1.9185915548056771,0.7766961560385477,0.0004672742253668538
2022-07-21,1713.300048828125,1735.0,1713.0,1727.0999755859375,61.0,1658462400,1750.4849975585937,1803.3480004882813,1840.1269946289062,29.532443345763085,1726.9249482403295,1758.1863439644244,-31.261395724094882,-31.597358360967437,0.335962636872555,1840.9079431495006,1660.0620519676868,-66.66666666666667,2.5827969310511074,-1,-1.7780479203134703,0.8407791688327837,0.008878994658042982
2022-07-24,1727.0,1732.0,1719.0,1719.0,67.0,1658721600,1745.1099975585937,1800.6760009765626,1839.9194946289062,35.382462857686036,1725.7057254341248,1755.2836518189115,-29.57792638478668,-31.193471965731288,1.6155455809446089,1829.0556944790555,1661.1643006381319,9.836065573770503,2.4051692167800782,-1,-1.6850795798238405,-0.4689928608903826,0.004147424198074123
2022-07-25,1718.0,1718.0,1717.699951171875,1717.699951171875,1.0,1658808000,1739.9499938964843,1798.5539990234374,1839.7184942626952,42.880745681801876,1724.4740678553171,1752.499673993205,-28.025606137887962,-30.55989880016262,2.534292662274659,1816.654965073826,1663.2450227191428,-98.50746268656717,2.2042291860804197,-1,-1.5991789644119858,-0.07562820407940318,0.003388005534843641
2022-07-26,1719.0999755859375,1719.0999755859375,1719.0999755859375,1719.0999755859375,144865.0,1658894400,1735.0299926757812,1796.787998046875,1839.5324938964843,42.11405409612446,1723.647284429259,1750.0256222593334,-26.378337830074543,-29.72358660614501,3.3452487760704663,1802.9059498832073,1667.154035468355,14486400.0,1.956045644569728,-1,-1.5073115213032908,0.08150576083485461,0.004205824562880434
2022-07-27,1732.300048828125,1755.0,1732.0,1750.300048828125,37236.0,1658980800,1731.8599975585937,1795.5239990234375,1839.5109942626952,53.283711735210424,1727.747709721392,1750.045950153318,-22.298240431925933,-28.238517371301196,5.940276939375263,1789.4011522708145,1674.318842846373,-74.29606875366721,1.6612530687623899,-1,-1.2741517118434764,1.814907433266244,0.022431230718164663
2022-07-28,1754.0,1765.699951171875,1750.0,1762.9000244140625,3485.0,1659067200,1729.8,1794.4180004882812,1839.533994140625,60.98866465363222,1733.1557581356492,1750.998103802262,-17.8423456666128,-26.159283030363518,8.316937363750718,1778.76222679328,1680.83777320672,-90.64077774197014,1.4152568734327653,-1,-1.0189814385217468,0.7198751776515966,0.029791459356662386
2022-07-31,1763.9000244140625,1772.5,1756.0999755859375,1769.0,705.0,1659326400,1728.304998779297,1793.48,1839.4104943847656,65.32528372574352,1738.6702568840108,1752.331577594687,-13.661320710676137,-23.659690566426043,9.998369855749907,1769.6107888732874,1686.9992086853065,-79.77044476327116,1.19497976697298,-1,-0.7796082023145502,0.346019371572992,0.033354737292840664
2022-08-01,1772.0999755859375,1786.5999755859375,1759.4000244140625,1771.0999755859375,1078.0,1659412800,1728.7699951171876,1792.0780004882813,1839.282494506836,63.15040758280644,1743.6594443766148,1753.7218292977425,-10.06238492112766,-20.94022943736637,10.87784451623871,1771.8353472495337,1685.7046429848415,52.90780141843972,1.2455489236272554,-1,-0.5737731465175994,0.11870975612988666,0.034581430181437556
2022-08-02,1756.699951171875,1770.5,1753.0,1758.0,399.0,1659499200,1729.9249938964845,1790.4019995117187,1839.2364947509766,71.62490748507426,1745.8656837032895,1754.038730831243,-8.173047127953396,-18.386792975483775,10.21374584753038,1774.8801812103304,1684.9698065826385,-62.98701298701299,1.2993392046608023,-1,-0.46595590988348196,-0.7396519545207259,0.02692912841199213
2022-08-03,1769.4000244140625,1792.0999755859375,1767.699951171875,1788.5,285.0,1659585600,1732.4549926757813,1789.2159985351564,1839.354994506836,78.30374405198062,1752.4248092873988,1756.591417436336,-4.166608148937257,-15.542756010174474,11.376147861237216,1784.444899524818,1680.4650858267446,-28.57142857142857,1.500469191662466,-1,-0.2371984803966667,1.7349260523321863,0.04474558939979967
2022-08-04,1791.199951171875,1791.4000244140625,1764.199951171875,1772.9000244140625,645.0,1659672000,1734.0699951171875,1787.3719995117187,1839.3709948730468,69.79492342346101,1755.5748423838086,1757.7994623976492,-2.2246200138406493,-12.879128810907709,10.65450879706706,1789.046180689341,1679.093809545034,126.3157894736842,1.5851778107849213,-1,-0.12655709945469287,-0.8722379416235659,0.03563292197561596
2022-08-07,1771.800048828125,1786.800048828125,1771.800048828125,1786.800048828125,127.0,1659931200,1736.9099975585937,1786.1840014648437,1839.3844952392578,72.06897954831177,1760.3787202983187,1759.9476539850918,0.4310663132268928,-10.21708978608079,10.648156099307682,1796.6619252210703,1677.158069896117,-80.31007751937985,1.7200640144412804,-1,0.024493132636690583,0.7840275380816442,0.04375256927734439
2022-08-08,1790.0,1796.0999755859375,1789.0,1794.0,249.0,1660017600,1740.4449951171875,1785.1160009765624,1839.4484954833983,77.6801485153471,1765.551224867808,1762.4700499861963,3.081174881611787,-7.557436852542275,10.638611734154061,1804.9805905201847,1675.9093997141904,96.06299212598427,1.8539969830719034,-1,0.17482140372461472,0.40295225963291603,0.047958393840224156
2022-08-09,1804.4000244140625,1804.9000244140625,1787.800048828125,1795.5999755859375,601.0,1660104000,1743.5149963378906,1784.0019995117189,1839.4489953613281,76.0528086534131,1770.174109593674,1764.92411854914,5.249991044533999,-4.99595127312702,10.245942317661019,1812.4887941825773,1674.5411984932039,141.36546184738955,1.9780098820360148,-1,0.29746270615020926,0.0891848152696495,0.04889301359787335
2022-08-10,1794.300048828125,1794.300048828125,1785.699951171875,1789.699951171875,1235.0,1660190400,1747.7749938964844,1782.9419995117187,1839.3674951171874,70.78352780018075,1773.1780852210898,1766.7593654100833,6.41871981100644,-2.7130170563003286,9.131736867306769,1817.126131371473,1678.4238564214957,105.49084858569051,1.9839835710310054,-1,0.3633046999310281,-0.32858233984645047,0.04544653639130747
2022-08-11,1786.300048828125,1800.4000244140625,1784.300048828125,1798.5999755859375,187.0,1660276800,1752.5849914550781,1782.047998046875,1839.3969952392579,76.28796656209258,1777.0891452772203,1769.1179291268131,7.971216150407145,-0.5761704149588338,8.54738656536598,1822.029517829556,1683.1404650806003,-84.8582995951417,1.981202815072089,-1,0.4505757371608072,0.4972914263217554,0.05064545238355911
2022-08-14,1799.0,1799.0,1774.699951171875,1781.4000244140625,64.0,1660536000,1756.1949951171875,1780.3459985351562,1839.314495239258,69.03768712774193,1777.752357452119,1770.0277139629056,7.724643489213349,1.083992365875603,6.640651123337746,1823.6205525569173,1688.7694376774577,-65.77540106951871,1.9196489463640283,-1,0.43641370291986487,-0.9562966421297614,0.04059816520172599
2022-08-15,1777.4000244140625,1777.4000244140625,1771.4000244140625,1773.199951171875,308.0,1660622400,1759.3549926757812,1778.9019970703125,1839.1724951171875,65.53704284100637,1777.0519872551583,1770.2626944969034,6.789292758254987,2.22505244435148,4.5642403139035075,1823.5093407606357,1695.2006445909267,381.25,1.8232348886930112,-1,0.38351894209601806,-0.46031621925483046,0.035808123070034226
2022-08-16,1769.699951171875,1769.699951171875,1760.0,1760.300048828125,23.0,1660708800,1762.3949951171876,1777.3239990234374,1839.058995361328,53.20924664188694,1774.4747659586917,1769.5247207436605,4.950045215031196,2.770050998487423,2.179994216543773,1820.0389065269947,1704.7510837073805,-92.53246753246754,1.6353856987086535,-1,0.27973868672209845,-0.7274928208307663,0.028272693337117794
2022-08-17,1762.9000244140625,1762.9000244140625,1753.4000244140625,1755.300048828125,321.0,1660795200,1764.525,1775.48,1838.8599957275392,47.43590271594403,1771.5248094770661,1768.4710413425098,3.0537681345563215,2.8267944257012028,0.2269737088551187,1817.38708458473,1711.6629154152702,1295.6521739130435,1.4979125992754385,-1,0.17267843595776927,-0.2840424848779999,0.025351962027641006
2022-08-18,1753.699951171875,1754.300048828125,1747.5,1747.5999755859375,49.0,1660881600,1765.55,1773.3939990234376,1838.6544958496095,42.857131215871426,1767.844065801508,1766.9250364716527,0.9190293298552206,2.4452414065320065,-1.526212076676786,1816.10109231071,1714.9989076892898,-84.73520249221184,1.4315961686361247,-1,0.05201292136821022,-0.4386756126012914,0.020853993026896944
2022-08-21,1740.5,1740.5,1726.5,1734.0,347.0,1661140800,1766.3,1771.097998046875,1838.5064959716797,38.49969236450983,1762.6372864474297,1764.4861448811598,-1.848858433730129,1.5864214384795794,-3.4352798722097084,1814.3251281498126,1718.2748718501873,608.1632653061224,1.3594838971242906,-1,-0.10478169177432968,-0.7782087305979513,0.012909618126503819
